1283	WILLIAMSON	It's $500 billion, $200 billion to $500 billion payment of a debt that is owed.
1284	WILLIAMSON	That is what reparations is.
1285	SYSTEM	(APPLAUSE)
1286	WILLIAMSON	We need some deep truth-telling when it comes.
1287	WILLIAMSON	We don't need another commission to look at evidence.
1288	WILLIAMSON	I appreciate what Congressman O'Rourke has said.
1289	WILLIAMSON	It is time for us to simply realize that this country will not heal.
1290	WILLIAMSON	All that a country is, is a collection of people.
1291	WILLIAMSON	People heal when there's some deep truth-telling.
1292	WILLIAMSON	We need to recognize that when it comes to the economic gap between blacks and whites in America, it does come from a great injustice that has never been dealt with.
1293	SYSTEM	(APPLAUSE)
1294	WILLIAMSON	That great injustice has had to do with the fact that there was 250 years of slavery followed by another hundred years of domestic terrorism.
1295	WILLIAMSON	What makes me qualified to say $200 billion to $500 billion?
1296	WILLIAMSON	I’ll tell you what makes me qualified.
1297	WILLIAMSON	If you did the math of the 40 acres and a mule, given that there was 4 million to 5 million slaves at the end of the Civil War, four to five -- and they were all promised 40 acres and a mule for every family of four, if you did the math today, it would be trillions of dollars.
1298	WILLIAMSON	And I believe that anything less than $100 billion is an insult.
1299	WILLIAMSON	And I believe that $200 billion to $500 billion is politically feasible today, because so many Americans realize there is an injustice that continues to form a toxicity underneath the surface, an emotional turbulence that only reparations will heal.
1300	LEMON	Thank you very much.
1301	SYSTEM	(APPLAUSE)
1302	LEMON	Senator Sanders -- Senator Sanders, you don't think cash payments are the best way to address this issue, but according to a new Gallup poll, 73 percent of African-Americans are in favor of cash payments to black Americans who are descendants of slaves.
1303	LEMON	How do you respond to them?
1304	SANDERS	Well, I respond to that by saying that I am supportive of Jim Clyburn's legislation, which is called 10-20-30.
1305	SANDERS	And what that understands is that as a result of slavery, and segregation, and the institutional racism we see now in health care, in education, in financial services, we are going to have to focus big time on rebuilding distressed communities in America, including African-American communities.
1306	SANDERS	In terms of education, I also have a plan.
1307	SANDERS	It's called the Thurgood Marshall Plan.
1308	SANDERS	And it would focus on ending the growth of segregated schools in America.
1309	SANDERS	It would triple funding for Title I schools.
1310	SANDERS	It would make sure that teachers in this country earned at least $60,000 a year.
1311	SYSTEM	(APPLAUSE)
1312	LEMON	Senator Sanders, thank you very much.
1313	LEMON	The debate continues right after this short break.
1314	SYSTEM	(APPLAUSE)
1315	LEMON	Welcome back to the CNN Democratic presidential debate, live from Detroit.
1316	LEMON	Let's turn now to the economy.
1317	LEMON	Congressman Ryan, President Trump's tariffs have boosted the U.S. steel industry but hurt auto manufacturers like those here in Michigan, which could drive up the cost of cars.
1318	LEMON	As president, would you continue President Trump's steel tariffs?
1319	RYAN	Look, I think President Trump was onto something when he talked about China.
1320	RYAN	China has been abusing the economic system for a long time.
1321	RYAN	They steal intellectual property.
1322	RYAN	They subsidize goods coming into this country.
1323	RYAN	They've displaced steel workers, auto workers, across the board, eroded our manufacturing.
1324	RYAN	And we basically transferred our wealth of our middle class either up to the top 1 percent or to China for them to build their military.
1325	RYAN	So I think we need some targeted response against China.
1326	RYAN	But you know how you beat China?
1327	RYAN	You out-compete 'em.
1328	RYAN	And that's why I'd put a chief manufacturing officer in place to make sure that we rebuild the manufacturing base.
1329	RYAN	We've got to fill these factories that -- in Detroit, in Youngstown, that used to make cars and steel.
1330	RYAN	We've got to fill them with workers who are making electric vehicles, batteries, charging stations, make sure they're making solar panels.
1331	RYAN	As I said earlier, China dominates 60 percent of the solar panel market.
1332	RYAN	They dominate 50 percent to 60 percent of the electric vehicle market.
1333	RYAN	We're going to make 10 million electric vehicle somewhere in the world in the next 10 years.
1334	RYAN	I want them made in the United States.
1335	RYAN	That's why I have a chief manufacturing officer that will sit in the White House and help drive this agenda.
1336	LEMON	Congressman, thank you.
1337	LEMON	Just as a point of clarification, as president, would you consider President Trump's steel tariffs, yes or no?
1338	RYAN	Well, I would have to re-evaluate.
1339	RYAN	I think some of them are effective.
1340	RYAN	But he's bungled the whole thing, obviously.
1341	RYAN	He has -- see, here's the problem with President Trump.
1342	RYAN	He has a tactical move -- one of many -- he has a tactical move.
1343	RYAN	What's the grand strategy for the United States?
1344	RYAN	China has 100-year plan, a 50-year plan, a 30-year plan, a 20-year plan.
1345	RYAN	We live in a 24-hour news cycle.
1346	RYAN	That spells disaster for our economy and disaster for our global politics.
1347	LEMON	Thank you, Congressman.
1348	LEMON	Congressman Delaney, your response?
1349	SYSTEM	(APPLAUSE)
1350	DELANEY	So, listen.
1351	DELANEY	This is what I don’t understand.
1352	DELANEY	President Trump wants to build physical walls and beats up on immigrants.
1353	DELANEY	Most of the folks running for president want to build economic walls to free trade and beat up on President Obama.
1354	DELANEY	I’m the only one running for president who actually supports the Trans-Pacific Partnership.
1355	DELANEY	President Obama was right about that.
1356	DELANEY	We should be getting back in that.
1357	DELANEY	Senator Warren just issued a trade plan...
1358	WARREN	You bet I did.
1359	DELANEY	... that would prevent the United States from trading with its allies.
1360	DELANEY	We can't go and -- we can't isolate ourselves from the world.
1361	DELANEY	We have to engage...
1362	LEMON	Thank you.
1363	DELANEY	... with fair, rules-based trade.
1364	LEMON	Thank you, Congressman Delaney.
1365	LEMON	Senator Warren, please respond.
1366	WARREN	You know, for decades, we have had a trade policy that has been written by giant multi-national corporations to help giant multi-national corporations.
1367	WARREN	They have no loyalty to America.
1368	WARREN	They have no patriotism.
1369	WARREN	If they can save a nickel by moving a job to Mexico, they'll do it in a heartbeat.
1370	WARREN	If they can continue a polluting plant by moving it to Vietnam, they'll do it in a heartbeat.
1371	WARREN	I have put out a new comprehensive plan that says we're not going to do it that way.
1372	WARREN	We're going to negotiate our deals with unions at the table, with small businesses at the table, with small farmers at the table, with environmentalists at the table, with human rights activists at the table.
1373	WARREN	And then, we're going to use the fact that everybody in the world wants to get to America's markets.
1374	WARREN	They want to sell to you...
1375	DELANEY	That was the TPP.
1376	WARREN	I'll finish.
1377	LEMON	Congressman Delaney...
1378	WARREN	... is everyone wants to get to America's markets.
1379	LEMON	Thank you, Senator.
1380	WARREN	No.
1381	WARREN	So the question is...
1382	LEMON	Senator, thank you.
1383	LEMON	Please abide by the rules.
1384	WARREN	... how we need to raise our standards.
1385	LEMON	Congressman Delaney, it's your turn.
1386	LEMON	Thank you, Senator.
1387	LEMON	Congressman Delaney?
1388	DELANEY	So that was the Trans-Pacific Partnership.
1389	DELANEY	I think President Obama was right.
1390	DELANEY	He did include environmental standards.
1391	DELANEY	He did include labor standards.
1392	DELANEY	We would be in an entirely different position with China if we had entered the Trans-Pacific Partnership.
1393	DELANEY	We can't isolate ourselves from the world.
1394	DELANEY	We can't isolate ourselves from Asia.
1395	DELANEY	Senator Warren's plan, basically, that she put out, we would not be able to trade with the United Kingdom.
1396	WARREN	No, what this is about...
1397	DELANEY	We would not be able to trade with the E.U.
1398	DELANEY	It is so extreme that it will isolate...
1399	LEMON	Thank you, Congressman Delaney.
1400	LEMON	Thank you, Congressman.
1401	DELANEY	... the American economy from the world.
1402	LEMON	Senator?
1403	LEMON	Senator Warren.
1404	LEMON	Senator Warren.
1405	SANDERS	I was...
1406	WARREN	I think he said...
1407	SYSTEM	(CROSSTALK)
1408	LEMON	Senator Sanders, please let Senator Warren respond.
1409	SANDERS	Oh, I'm sorry.
1410	SYSTEM	(LAUGHTER)
1411	WARREN	What the congressman is describing as extreme is having deals that are negotiated by American workers for American workers.
1412	WARREN	American workers want those jobs, and we can build the trade deals that do it.
1413	WARREN	People want access to our markets all around the world.
1414	WARREN	Then the answer is, let's make them raise their standards.
1415	WARREN	Make them pay workers more.
1416	WARREN	Let their workers unionize.
1417	WARREN	Raise their environmental standards before they come to us and say they want to be able to sell their products.
1418	WARREN	Right now, the whole game is working for the big multinationals.
1419	WARREN	It's just not working for the people here in the United States, and we can change that.
1420	LEMON	Senator, thank you very much.
1421	LEMON	Congressman O'Rourke, your response?
1422	SYSTEM	(APPLAUSE)
1423	O'ROURKE	You know, the question was about tariffs.
1424	O'ROURKE	And they're a huge mistake.
1425	O'ROURKE	They constitute the largest tax increase on the American consumer, hitting the middle class and the working poor especially hard, and farmers in Iowa and across the country are bearing the brunt of the consequences.
1426	O'ROURKE	When have we ever gone to war, including a trade war, without allies and friends and partners?
1427	O'ROURKE	As president, we will hold China accountable, but we will bring our allies and friends, like the European Union, to bear, and we'll also negotiate trade deals that favor farmers and American workers and protect human rights and the environment and labor, not just here in the United States...
1428	LEMON	Congressman O'Rourke, thank you so much.
1429	LEMON	Senator Sanders, please respond to Congressman O'Rourke.
1430	WARREN	I'd like to respond to this.
1431	SANDERS	Yeah, OK. You're looking, I believe, at the only member of Congress who not only voted against these disastrous trade agreements, NAFTA, PNTR with China, which cost us over 4 million jobs, but also helped lead the effort against these agreements.
1432	SANDERS	Now, Elizabeth is absolutely right.
1433	SANDERS	If anybody here thinks that corporate America gives one damn about the average American worker, you're mistaken.
1434	SANDERS	If they can save five cents by going to China, Mexico, or Vietnam, or anyplace else, that's exactly what they will do.
1435	SANDERS	As president, let me tell you what I will do.
1436	SANDERS	These guys line up at the federal trough.
1437	SANDERS	They want military contracts.
1438	SANDERS	They want all kinds of contracts.
1439	SANDERS	Well, under my administration, you ain't going to get those contracts if you're throwing American workers out on the street.
1440	LEMON	Senator Sanders, thank you very much.
1441	LEMON	Governor Hickenlooper, your response?
1442	WARREN	I'd like a chance to respond.
1443	HICKENLOOPER	So -- so I think -- again, I think Congressman Delaney has got a point here.
1444	HICKENLOOPER	And there is a way of looking at trade that is therapeutic.
1445	HICKENLOOPER	The bottom line is, you talk to any economist, there is not a single example in history where a trade war had a winner.
1446	HICKENLOOPER	Trade wars are for losers.
1447	HICKENLOOPER	And the bottom line is we've got to recognize, let's negotiate a better trade deal.
1448	HICKENLOOPER	But you're not going to win against China in a trade war when they've got 25 percent of our total debt.
1449	HICKENLOOPER	And step back and look it.
1450	HICKENLOOPER	Here's Trump gives a giant tax cut and at the same time -- so we're paying in tariffs about $800 to $1,200 per household and then we give this incredible tax cut to the rich.
1451	HICKENLOOPER	Essentially what's happening is now he's transferred that tax obligation onto the middle class.
1452	HICKENLOOPER	That's what's outrageous.
1453	HICKENLOOPER	But tariffs are not the solution.
1454	LEMON	Governor, thank you.
1455	LEMON	Senator Warren?
1456	WARREN	Anyone who thinks that these trade deals are mostly about tariffs just doesn’t understand what’s going on.
1457	WARREN	Look at the new NAFTA 2.0.
1458	WARREN	What’s the central feature?
1459	WARREN	It’s to help pharmaceutical companies get longer periods of exclusivity so they can charge Canadians, Americans, and Mexicans more money and make more profits.
1460	WARREN	That's what trade deals have become.
1461	WARREN	They have become a way for giant multinationals to change the regulatory environment so they can suck more profits out for themselves and to leave the American people behind.
1462	WARREN	We have to have the courage to fight back against that corruption.
1463	LEMON	Senator, thank you.
1464	LEMON	Governor Bullock, your response?
1465	BULLOCK	You know, a farmer in Rippy said to me, every time that Trump tweets, we lose hundreds of thousands of dollars.
1466	BULLOCK	If Montana had to eat all the wheat that we produce, every Montanan would have to eat 40 loaves of bread a day.
1467	BULLOCK	But by the same token, what we have is -- I actually agree with Senator Warren on this in part.
1468	BULLOCK	Corporations can move capital easy.
1469	BULLOCK	Workers can't move.
1470	BULLOCK	So going forward, we need to make sure that our trade deals actually are protecting -- thinking about the workers.
1471	BULLOCK	They can't be the stepchild.
1472	BULLOCK	But the way to do it, with this blunt instrument of tariffs that the president is doing, that's not how we get a fair deal for farmers anywhere or the manufacturers here in Detroit.
1473	LEMON	Governor, thank you very much.
1474	SYSTEM	(CROSSTALK)
1475	LEMON	Mayor -- standby, please.
1476	LEMON	Standby, please.
1477	LEMON	Please abide by the rules.
1478	LEMON	Mayor Buttigieg, on Thursday of this week, a GM plant in Michigan will stop production, the latest auto plant to cease operations in the industrial Midwest.
1479	LEMON	This comes as part of the company's modernization plans, which will eventually result in 6,000 hourly workers losing their jobs or being reassigned to other plants.
1480	LEMON	What is your plan for retraining workers whose jobs are at risk?
1481	BUTTIGIEG	Well, this happened in my community 20 years before I was born.
1482	BUTTIGIEG	And when I was growing up, we were still picking up the pieces.
1483	BUTTIGIEG	Empty factories, empty houses, poverty.
1484	BUTTIGIEG	I know exactly what happens to a community when these closures take place.
1485	BUTTIGIEG	And there will be more.
1486	BUTTIGIEG	It's why we actually need to put the interests of workers first.
1487	BUTTIGIEG	Of course we need to do retraining.
1488	BUTTIGIEG	We're doing it now in South Bend.
1489	BUTTIGIEG	We should continue to do it.
1490	BUTTIGIEG	But this is so much bigger than a trade fight.
1491	BUTTIGIEG	This is about a moment when the economy is changing before our eyes.
1492	BUTTIGIEG	There are people in the gig economy who go through more jobs in a week than my parents went through in their lifetime.
1493	BUTTIGIEG	It's why I've proposed that we allow gig workers to unionize, because a gig is a job and a worker is a worker.
1494	SYSTEM	(APPLAUSE)
1495	LEMON	Thank you, Mayor.
1496	BUTTIGIEG	We have to respond to all of these changes.
1497	BUTTIGIEG	And, you know, in addition to confronting tech, in addition to supporting workers by double unionization, as I propose to do, some of this is low-tech, too, like the minimum wage is just too low.
1498	BUTTIGIEG	And so-called conservative Christian senators right now in the Senate are blocking a bill to raise the minimum wage, when scripture says that whoever oppresses the poor taunts their maker.
1499	SYSTEM	(APPLAUSE)
1500	LEMON	Mayor, thank you very much.
1501	LEMON	Congressman Delaney, I'm coming to you now.
1502	LEMON	Your estimated net worth is more than $65 million.
1503	LEMON	That would make you subject to Senator Warren's proposed wealth tax on the assets of the richest 75,000 homes, households, or so, in the United States.
1504	LEMON	Do you think Senator Warren's wealth tax is a fair way to fund child care and education?
1505	DELANEY	I think wealthy Americans have to pay more.
1506	DELANEY	Listen, I grew up in a blue-collar family.
1507	DELANEY	First in my family to go to college.
1508	DELANEY	Became a successful entrepreneur.
1509	DELANEY	Created thousands of jobs.
1510	DELANEY	Supported thousands of entrepreneurs all around this country.
1511	DELANEY	And I've done well financially.
1512	DELANEY	I think I should pay more in tax.
1513	DELANEY	I think wealthy Americans should pay more in tax.
1514	DELANEY	But we have to have a real solution.
1515	DELANEY	The real solution is to raise the capital gains rates.
1516	DELANEY	There is no reason why people who invest for a living should pay less than people who work for a living.
1517	DELANEY	That’s ridiculous.
1518	DELANEY	It’s the biggest loophole in our tax code.
1519	SYSTEM	(APPLAUSE)
1520	DELANEY	We act like wealthy individuals are endangered species and if we don't raise -- if we raise their taxes, they won't invest.
1521	DELANEY	That's crazy.
1522	DELANEY	That's how we get more revenues from wealthy individuals, we roll back the Trump tax cuts to wealthy individuals.
1523	DELANEY	I think the wealth tax will be fought in court forever.
1524	DELANEY	It's arguably unconstitutional.
1525	DELANEY	And the countries that have had it have largely abandoned it because it's impossible to implement.
1526	DELANEY	But here again, real solutions, not impossible promises.
1527	LEMON	Congressman, thank you very much.
1528	DELANEY	Raise the capital gains tax.
1529	DELANEY	Roll back the taxes on wealthy Americans.
1530	LEMON	Thank you, Congressman.
1531	DELANEY	That we can do in our first few months as president.
1532	LEMON	Senator Warren, please respond.
1533	WARREN	So I have proposed a wealth tax.
1534	WARREN	It's now time to do that.
1535	WARREN	It's time to tax the top one tenth of one percent of fortunes in this country.
1536	WARREN	Your first $50 million, you can keep free and clear.
1537	WARREN	But your 50 millionth and first dollar, you got to pitch in two cents.
1538	WARREN	Two cents.
1539	WARREN	What can America do with two cents?
1540	WARREN	We can provide universal childcare from zero to five.
1541	WARREN	We can provide universal pre-K for every 3-year-old and 4-year-old.
1542	WARREN	We can raise the wages of every childcare worker and preschool teacher in this country.
1543	WARREN	We can provide universal tuition-free college.
1544	WARREN	We can expand Pell.
1545	WARREN	We can put $50 billion into our historically black colleges and universities.
1546	WARREN	And we can cancel student loan debt for 95 percent of the people who have it and start to close the wealth gap in America.
1547	WARREN	It tells you how badly broken this economy is...
1548	LEMON	Senator, thank you very much.
1549	LEMON	Congressman Delaney...
1550	WARREN	... that two cents from the wealthiest in this country...
1551	LEMON	Thank you, Senator.
1552	WARREN	... would let us invest in the rest of America.
1553	LEMON	Senator, please.
1554	LEMON	Congressman, please respond.
1555	SYSTEM	(APPLAUSE)
1556	DELANEY	This is not about whether wealthy -- this is not about whether wealthy Americans should pay more.
1557	DELANEY	I think we're all in agreement on that.
1558	DELANEY	It's a question of, do you have a real solution to make it happen?
1559	DELANEY	We can raise the capital gains rate to match the ordinary income.
1560	DELANEY	You know the last president to do that was actually Ronald Reagan.
1561	DELANEY	We can do that in our first year.
1562	DELANEY	I've called for that to be done (inaudible).
1563	DELANEY	I've called for the expansion of universal pre-K so that every American has pre-K. And I do it through a -- through an additional tax on high net worth individuals.
1564	BASH	Thank you.
1565	BASH	But we don't need to come up with new taxes that are arguably unconstitutional...
1566	BASH	Thank you, Congressman Delaney.
1567	DELANEY	... will be fought in court for years.
1568	BASH	Thank you, Congressman.
1569	BASH	I want to turn to the issue of student debt.
1570	WARREN	This is...
1571	SYSTEM	(CROSSTALK)
1572	SANDERS	Can I just respond to that?
1573	BASH	I'm going to turn to the issue of student debt now.
1574	BASH	Mayor Buttigieg, you've talked about how you and your husband are...
1575	SYSTEM	(APPLAUSE)
1576	BASH	... paying down six figures of student loan debt.
1577	BASH	Under Senator Sanders' proposal to cancel all student loan debt, yours would immediately be wiped away.
1578	BASH	Why wouldn't you support that?
1579	BUTTIGIEG	That would be great for us.
1580	BUTTIGIEG	And then the next day, there would be a student loan program and people would be out taking student loans wondering they weren't -- why they weren't lucky enough in timing to get theirs wiped away completely, too.
1581	BUTTIGIEG	We can have debt-free college for low and middle-income students by expanding Pell Grants and compelling states to pick up more of the burden.
1582	BUTTIGIEG	And on the back end, for those of us who do have a lot of debt, we can make it more affordable and we can expand a public service loan forgiveness program, which is an excellent program that is almost impossible to actually get access to right now.
1583	BUTTIGIEG	We can take these steps and have an approach that is actually fair.
1584	BUTTIGIEG	If we want to start wiping away student debt, here's where I would start.
1585	BUTTIGIEG	I would start with the for-profit colleges that took advantage of people, especially veterans, by the way.
1586	BUTTIGIEG	The moment I redeployed, my Facebook add feed started filling with ads from these for-profit colleges.
1587	BUTTIGIEG	Under President Obama, they were held accountable for whether they delivered results.
1588	BUTTIGIEG	President Trump, under a secretary of education who regrettably is from this state, did away with those rules.
1589	BUTTIGIEG	There's no accountability.
1590	BUTTIGIEG	On my watch, those colleges that turned the Department of Education into a predatory lender, that's where we would begin when it came to getting rid of loans.
1591	BASH	Thank you, Mayor Buttigieg.
1592	BASH	Senator Sanders, you want to forgive all student loan debt.
1593	BASH	Your response?
1594	SANDERS	Matter of fact, I do.
1595	SANDERS	But before I get into that, the major issue that we don't talk about in Congress; you don't talk about in the media, is the massive level of income and wealth inequality in America.
1596	SANDERS	You’ve got three people who own more wealth than the bottom 90 percent.
1597	SANDERS	You have a top 1 percent that owns more wealth than the bottom 92 percent.
1598	SANDERS	Forty-nine percent of all new income goes to the top 1 percent.
1599	SANDERS	Companies like Amazon and billionaires out there do not pay one nickel in federal income tax.
1600	SANDERS	And we’ve got 500,000 people sleeping out on the street.
1601	SANDERS	What we need is a political revolution that tells these billionaires and corporate America that they are Americans; they'll participate in our society, but they have got to start paying their fair share of taxes, period.
1602	SYSTEM	(APPLAUSE)
1603	BASH	Thank you, Senator Sanders.
1604	BASH	Ms. Williamson?
1605	WILLIAMSON	I'd like to respond.
1606	BASH	You are proposing to make college free for all qualified students.
1607	BASH	Should the government pay for children from wealthier families to go to college?
1608	WILLIAMSON	I think that all domestic and international policy should be based on the idea that anything we do to help people thrive is a stimulation to our economy.
1609	WILLIAMSON	That’s how you stimulate your economy.
1610	WILLIAMSON	So if a few people take advantage, but there are four or five people who were going to take the money that they then have in the bank -- when you look at this $1.5 trillion college debt -- this is why I agree with Bernie, or I would be -- OK, why don’t we swap it?
1611	WILLIAMSON	We had a $2 trillion tax cut, where 83 cents of every dollar goes to the very, very richest among us, that does not stimulate the economy.
1612	WILLIAMSON	If we get rid of this college debt, think of all the young people who will have the discretionary spending; they'll be able to start their business.
1613	WILLIAMSON	The best thing you could do to stimulate the U.S. economy is to get rid of this debt.
1614	SYSTEM	(APPLAUSE)
1615	WILLIAMSON	This is not just about a plan to to do it.
1616	WILLIAMSON	It’s about a philosophy of governing.
1617	WILLIAMSON	And I’ve heard some people here tonight, I almost wonder why you’re Democrats.
1618	WILLIAMSON	You seem to think there’s something wrong about using...
1619	SYSTEM	(APPLAUSE)
1620	WILLIAMSON	... about using the instruments of government to help people.
1621	WILLIAMSON	That is what government should do.
1622	WILLIAMSON	It should -- all policies should help people thrive.
1623	WILLIAMSON	That is how we will have peace...
1624	BASH	Thank you.
1625	WILLIAMSON	... and that is how we will have prosperity.
1626	BASH	Thank you, Ms. Williamson.
1627	BASH	Congressman O'Rourke, you don't support free four-year college.
1628	BASH	Your response to Ms. Williamson?
1629	O'ROURKE	I support free two-year college, earn that associate's degree, realize your full potential, debt-free four-year college.
1630	O'ROURKE	But unlike some of the other candidates on the stage, that's not just for tuition.
1631	O'ROURKE	That is room and books and board, the full cost of being able to better yourself so that you can better this country, and then for that schoolteacher who, in many places like Texas, is working a second or a third job, full forgiveness for her outstanding student loan debt, forgiveness for that person willing to work at the V.A.
1632	O'ROURKE	and serve our former service members.
1633	O'ROURKE	And we do not do that at the expense of unions.
1634	O'ROURKE	We elevate them as well and make it easier to join an apprenticeship to learn a skill or a trade that you can command for the rest of your life.
1635	BASH	Thank you.
1636	BASH	Thank you, Congressman.
1637	BASH	Senator Klobuchar, your response?
1638	SYSTEM	(APPLAUSE)
1639	KLOBUCHAR	I want to make it easier for kids to go to college.
1640	KLOBUCHAR	And I think we do it by focusing our resources on the people that need it most.
1641	KLOBUCHAR	And my problem with some of these plans is they literally would pay for wealthy kids, for Wall Street kids to go to college.
1642	KLOBUCHAR	There's no difference.
1643	KLOBUCHAR	It says everyone is free.
1644	KLOBUCHAR	I don't think that makes sense.
1645	KLOBUCHAR	And I'm very concerned if we do things like that, the debt we're going to pass on to the next generation and the next generation.
1646	KLOBUCHAR	So what I would do about student loan debt is that I would allow people to refinance it at a better rate and I would make sure that we improve those student loan repayment programs for our teachers and expand them so that you literally -- over 5, 10 years -- can get it paid for if you go into occupations where we don't have enough workers.
1647	KLOBUCHAR	I think we need to mesh what we were just talking about with the economy with our education policy.
1648	TAPPER	Thank you, Senator.
1649	TAPPER	Thank you, Senator.
1650	TAPPER	I want to turn to foreign policy now.
1651	TAPPER	Senator Sanders, President Trump has argued that the United States cannot continue to be the, quote, "policeman of the world."
1652	TAPPER	You said the exact same thing on a debate stage in 2016.
1653	TAPPER	If voters are hearing the same message from you and President Trump on the issue of military intervention, how should they expect that you will be any different from him?
1654	SANDERS	Trump is a pathological liar.
1655	SANDERS	I tell the truth.
1656	SYSTEM	(APPLAUSE)
1657	SANDERS	We have been in Afghanistan I think 18 years, in Iraq 16 or 17 years.
1658	SANDERS	We have spent $5 trillion on the war on terror.
1659	SANDERS	And there are probably more terrorists out there now than before it began.
1660	SANDERS	We're going to spend -- the Congress passed -- and I will not vote for -- a $715 billion military budget, more than the 10 next countries combined.
1661	SANDERS	What we need is a foreign policy that focuses on diplomacy, ending conflicts by people sitting at a table, not by killing each other.
1662	SANDERS	As president of the United States, I will go to the United Nations and not denigrate it, not attack the U.N., but bring countries together in the Middle East and all over the world to come to terms with their differences and solve those problems peacefully.
1663	TAPPER	Thank you, Senator.
1664	SANDERS	The United States cannot be the policeman of the world.
1665	TAPPER	Thank you, Senator.
1666	TAPPER	Governor Hickenlooper, how do you respond to Senator Sanders' vision for America's role in the world?
1667	HICKENLOOPER	Well, we share the recognition of the incredible costs.
1668	HICKENLOOPER	People don't realize that half the soldiers that fought in Iraq and Afghanistan were National Guard.
1669	HICKENLOOPER	And so I went and sent them off on their deployments, big, you know, noisy hangers, but I also mourned with their families when they didn't come back.
1670	HICKENLOOPER	We are able now to -- I call it constant engagement.
1671	HICKENLOOPER	But we should have an international diplomatic approach where we're talking to everybody, because if we're going to deal with climate change and cyber security and nuclear proliferation, we've got to be talking to everybody.
1672	HICKENLOOPER	And tariff wars don't work.
1673	TAPPER	Thank you, Governor.
1674	HICKENLOOPER	They're for losers.
1675	TAPPER	Thank you, Governor.
1676	TAPPER	I want to go to Congressman Ryan and I want to turn to the subject of North Korea, which just hours ago launched two short-range ballistic missiles for the second time in less than a week.
1677	TAPPER	Congressman, you've said that you would not meet with North Korea dictator Kim Jong-un unless you were at least close to a deal.
1678	TAPPER	Now, Senator Klobuchar says that she would, quote, "always be willing to meet with leaders to discuss policies."
1679	TAPPER	Is that view wrong?
1680	RYAN	Yeah, I think so.
1681	RYAN	I love Amy Klobuchar, but I think she's wrong on this one.
1682	RYAN	I don't think presidents of the United States meet with dictators.
1683	RYAN	We saw what just happened with President Trump.
1684	RYAN	He goes to the demilitarized zone with the leader of North Korea, gives him a huge photo op, gives him global credibility, because the most powerful person in the world is sitting there meeting with him, and weeks later, he’s lobbing more missiles.
1685	RYAN	That doesn’t make any sense.
1686	RYAN	We've got to demilitarize our foreign policy.
1687	RYAN	We've got to make sure that we are engaging these countries all the time.
1688	RYAN	This is very difficult work.
1689	RYAN	I've been in Congress 17 years.
1690	RYAN	I've sat on the Defense Appropriations Committee.
1691	RYAN	I've sat on the Armed Services Committee.
1692	RYAN	This is long, tedious work, much of it done outside of the eye of the TV camera.
1693	RYAN	And as president, you've got to monitor that and be very disciplined every day.
1694	RYAN	Don't go give a dictator a huge win.
1695	RYAN	Sit down and do your job.
1696	RYAN	And the same thing with what's happening in Central America.
1697	RYAN	He's cutting the State Department budget, Nicaragua, Guatemala, El Salvador, where the migrants are coming from.
1698	TAPPER	Thank you, Congressman.
1699	RYAN	Go fix the problem at its source and use diplomacy to do it.
1700	TAPPER	Senator Klobuchar, your response?
1701	KLOBUCHAR	I think we agree.
1702	KLOBUCHAR	I just think you have to leave open the possibility of meeting with anyone at any place.
1703	KLOBUCHAR	What I don't like is how this president has handled it.
1704	KLOBUCHAR	You've heard of the Truman doctrine, the Monroe doctrine.
1705	KLOBUCHAR	He's done the go-it-alone doctrine with the rest of the world.
1706	KLOBUCHAR	He's taking us out of the climate change agreement, out of the Iran nuclear agreement, out of the Russian nuclear agreement, and I don't agree with that.
1707	KLOBUCHAR	And when he was just with Vladimir Putin at the G20, when he was asked about invading our democracy, he made a joke.
1708	KLOBUCHAR	Hundreds of thousands of Americans have lost their lives on the battlefield to protect our democracy and our right to vote.
1709	TAPPER	Thank you.
1710	KLOBUCHAR	Four little girls in Birmingham, Alabama, lost their life in a church at the height of the civil rights amendment.
1711	TAPPER	Thank you, Senator.
1712	KLOBUCHAR	So I do believe you meet with people, but you'd better have an agenda...
1713	TAPPER	Thank you, Senator.
1714	KLOBUCHAR	... and you better put our interests of our country first, not the Russians'.
1715	TAPPER	Thank you, Senator Klobuchar.
1716	TAPPER	Mayor Buttigieg, you served in Afghanistan where just yesterday two U.S. servicemembers were killed.
1717	TAPPER	There are currently about 14,000 U.S. servicemembers in Afghanistan.
1718	TAPPER	You've said, quote, "One thing everybody can agree on is that we're getting out of Afghanistan."
1719	TAPPER	Will you withdraw all U.S. servicemembers by the end of your first year in office?
1720	BUTTIGIEG	We will withdraw.
1721	BUTTIGIEG	We have to.
1722	TAPPER	In your first year?
1723	BUTTIGIEG	Yes.
1724	BUTTIGIEG	Look, around the world, we will do whatever it takes to keep America safe.
1725	BUTTIGIEG	But I thought I was one of the last troops leaving Afghanistan when I thought I was turning out the lights years ago.
1726	BUTTIGIEG	Every time I see news about somebody being killed in Afghanistan, I think about what it was like to hear an explosion over there and wonder whether it was somebody that I served with, somebody that I knew, a friend, roommate, colleague.
1727	BUTTIGIEG	We're pretty close to the day when we will wake up to the news of a casualty in Afghanistan who was not born on 9/11.
1728	BUTTIGIEG	I was sent into that war by a congressional authorization, as well as a president.
1729	BUTTIGIEG	And we need to talk not only about the need for a president committed to ending endless war, but the fact that Congress has been asleep at the switch.
